mean,median,min,max,01,05,10,99,95,90
2184.9388524229853,2175.18730194332,85.83800779685384,4384.467391960179,392.55539349823175,918.6383507907433,1207.695583043537,3903.496060355308,3522.292907951186,3215.864656631935
2153.462670517149,2131.337341550299,219.5439571026609,4791.141262996918,456.84281238303805,888.2475166930187,1136.6746104656409,4125.181927530214,3485.7266443040317,3177.7252696684136
2115.923336788383,2099.1861928537064,95.41427409161406,5287.5909243272,360.4449109954511,769.9615847432742,1059.169013018218,3984.0717026147404,3454.7850741706825,3205.981466202981
2052.943075321756,2034.8469276310109,6.202564931024199,4422.472245785211,291.50240035962196,726.7547013059211,998.9984717405509,3921.8211435612548,3423.384268240483,3078.6903679318293
1991.6317039627024,2010.0322457724637,78.69441153848311,4627.751863235287,231.4807087554682,637.4127339959019,926.5855103824514,3765.686970417331,3289.72832645386,2982.8388259831268
1979.226149715925,1968.3985160713482,19.089902726542732,4422.142477527268,281.48703250927286,723.269619951348,963.6646662870213,3744.3614110764115,3293.3093179120365,2982.2405099643897
1935.0528003438585,1944.627732887345,27.447675706529253,4568.0754402574275,298.43907705732477,700.1240565634482,907.9662377799618,3749.4957496908523,3226.4951514187956,2970.063207455255
1903.2389627774726,1919.0992662230015,48.43360346314353,4002.317794911103,296.96607685233215,612.8906624532807,876.7322607738886,3635.6252452017447,3151.655403008608,2915.845015668048
1908.3989534972318,1909.7470227928661,60.764209718468464,4189.780320425632,215.65621482934392,586.4376800083413,839.7385251438614,3828.4246823064213,3246.0034812890553,2918.398314348141
1824.835068515065,1805.188830198168,7.8926026868798544,4363.664625265089,201.30273496818933,607.6101877551024,849.4684107367885,3599.884925101256,3116.75572680527,2861.6468500089454
1825.3134854504865,1802.5681263654892,26.06449491557646,4955.8020844104685,267.3446203702631,611.6769278123769,841.4513934625495,3551.5662898689693,3092.90570620646,2819.8679434375235
1848.0606803811313,1837.160377230729,28.642504218378917,4497.544846884405,161.05010689651255,607.9590745505428,861.0569519100131,3589.1712015470803,3054.1565506635584,2821.2377714755053
1746.4748623556432,1717.749740612982,15.561360878052938,4212.501741800879,111.47295345389223,504.05689534219465,763.1684198617195,3559.5218878573028,3062.6740473182854,2777.613245587899
1724.1003541859686,1697.561107449199,5.564072573701196,4178.685911110527,174.36192106643907,489.72337675010385,738.6149692274364,3591.04322030153,3048.421872355957,2688.2414389259093
1728.657641429933,1706.8666344100452,0.004505383069954405,4285.433295115084,150.3174582780583,462.3025149522288,721.972851397636,3709.1224819851673,3014.2151587729813,2717.223475722382
1655.9143084831207,1660.528178411998,7.203738927901668,4751.427494634259,173.76498824905747,408.102119745519,663.1867230648894,3350.7672816775435,2946.2671792528563,2624.7477964486243
1647.8323853254137,1653.7705451284623,2.1709914574291815,4479.245204007937,61.18184779263678,328.0322497600883,617.6460435853405,3497.229718677587,3004.4025289176247,2687.429027445819
1658.8439441573184,1627.037725397137,13.8044065109234,4130.412047033607,139.70323229873648,456.1610882331604,687.9814692395628,3518.657402074402,2937.9493173449027,2640.549231874118
1574.0267871791111,1564.010085787713,9.220939800147335,4543.778495167339,121.84334888179657,412.53818786505667,638.6431136344153,3462.7828412699155,2843.804545377842,2541.362794585138
1555.0949271458517,1508.119725550214,0.8594323558527321,3833.520182904564,131.90577204638294,398.259379067637,583.4490956669657,3386.648341704713,2903.655071822208,2632.121622499089
1515.6158792785434,1483.998473971824,3.786624749634939,3866.644591149472,92.91818941452547,346.3741650011029,551.5166732357803,3298.1071135810625,2840.3844428284415,2508.991353505391
1479.1941262409148,1419.9115312549548,11.112545169910163,3827.1808120276946,135.5326973229556,359.968737904663,544.8878732635951,3386.157753617436,2757.4375966799494,2433.0649654371114
1459.378029943442,1445.3197707213546,2.9286753908795617,3839.783410415959,50.733819279940725,247.9404476599809,473.29986191156047,3244.2415695002846,2734.037751065734,2463.567608708133
1455.0795132953804,1433.8120996802963,30.30539494144,4176.826476501693,68.96317839970659,332.6166101805951,532.966681735198,3333.663436410991,2626.6912517190394,2372.66664926152
1393.6347237251505,1382.0110086265113,3.17766078764771,3783.5506142707295,50.64803876245068,242.550856287514,434.1877374173272,3245.6908931996163,2675.163805079968,2380.5101454267506
1399.6610353998376,1360.085892872448,2.8763282850554788,3790.014834607792,73.71576614277646,326.7810460381299,470.6642697044065,3096.471117027535,2669.2887494517217,2369.776325378634
1363.4360028265996,1312.2268544524159,2.714269847513151,3712.6181358447,64.10054250673132,244.61670711033602,445.2387462011486,3115.0456560124694,2596.4586283551857,2305.9857598396734
1375.5018739443394,1336.6917339783113,2.6534505035947404,3428.665425129696,58.339210181021095,223.172056566254,419.6655704681069,3066.945179120185,2665.7826563267827,2416.7743452626246
1319.119929950758,1283.1168861591511,5.644855377654039,3771.1573731751787,74.51433029494795,215.82320885794053,386.84737162356646,3110.0038691189707,2490.1883100593986,2261.2579059780114
1303.5616730446611,1236.2405011370363,1.1111661624599947,3824.806042195029,53.96768125553589,217.49163415591653,404.7028285294811,3344.3603639731173,2557.3979607363726,2293.7185788996862
1261.3648377830777,1173.887140210678,6.509890897128571,3882.466203068106,41.95278781995886,204.00132649760977,374.29411180482526,3125.8614229207815,2535.471065596288,2256.8671766033476
1239.1043476716716,1177.0539977485005,7.821379182261808,3861.244404355053,54.6424967653621,198.0442108877109,359.7424984348216,3099.563159854562,2513.714426169249,2218.4581741703782
1243.6397397780606,1195.7773909905384,5.0636738818252525,3384.8328002598573,32.336958696435744,152.6020084256628,347.9468531789887,2920.3302401484552,2463.001129794494,2202.276331271655
1213.0346161975244,1149.6164395286632,0.4666900828588041,4314.283850385573,66.10432293549664,210.83637185362198,354.0446355888789,2930.0843403540184,2435.637909591323,2194.695842846631
1185.0475771083702,1115.6510538709977,1.3992671916543031,3828.8234559969464,34.03655502734723,196.63360385356225,355.8884593796652,2995.617567250308,2406.2386283180745,2121.008920202294
1168.0703334885204,1112.8704341451903,8.054917167582175,3485.0849131830873,43.88592708900339,186.6364648610582,310.08248962739964,2863.1385417775004,2356.936352028335,2091.6647682597313
1177.1840556125917,1118.8930203405805,6.748557675461939,3566.204628470112,58.94252605624302,192.26637159922342,310.13768706580765,2810.7841129808703,2344.690443800843,2117.8322613870487
1123.2137569615402,1046.4745082271593,4.756411974762273,3312.5858665154938,32.66765560282255,185.3450792161483,310.3516355896042,2832.386761248067,2340.3890098908887,2062.2268597993307
1115.314055816616,1042.3875169868202,1.3202239366734148,3475.718485033361,29.114529480097925,165.45828621095325,292.99718018346954,2921.0669328273066,2347.2768937236033,2015.3784755601894
1099.4584975944813,1049.2417262824365,3.5290386768157305,3193.7136616969456,44.05586654277281,150.73382427429604,260.53321325072255,2772.7886846706965,2212.1710162599848,1992.9683291475603
1108.3689730000376,1047.9101498078135,3.2253390249771883,3708.7119756996867,18.99048601022955,144.140712085197,267.7630674741688,2991.2927153966443,2357.066757692591,2030.1859944648345
1079.8029783934,1033.816099465521,5.889445296886947,3110.2198772646584,38.80687000537531,148.56282674322608,294.7637790617163,2692.0448500440084,2241.765436357809,2013.2396216622762
1025.6063641337748,975.347772053246,0.3468809516997453,3131.5545050626633,35.13650907684294,153.0820767910954,266.7329463896411,2731.4242502316556,2190.0578841078063,1876.6314911086897
1042.906847575651,972.6341414360911,2.804862842587795,3906.3019073468286,25.688123609021403,132.65840736087412,233.97193591905094,2771.1606774367933,2181.1272309320425,1917.6710750251182
1005.5319055893283,938.4581535394902,4.294637141709245,3425.9953153521515,37.930551845697195,106.14238038294465,225.2743378968092,2728.3710993384043,2133.821223764653,1885.3659983379507
991.591322607581,887.4241991980873,0.3708288734442249,3568.4427178553206,27.39401392219824,153.59726872711076,244.85647582000945,2778.1767175589835,2185.4055337285886,1799.0709658281055
932.3727689883639,827.5007168110717,1.417468333897773,3515.68409310632,23.83619128206494,108.52261897720051,180.13649278018778,2687.877787998907,2103.447329298642,1798.673772380139
959.7466440909724,864.9691188618774,1.177024469672574,3182.809442909668,28.794293060418024,99.06010325971941,204.18608187356173,2585.3109600909925,2073.6807195824667,1811.8968722054624
947.8497025770098,861.8718737156826,0.04251638575931338,3494.400714163335,20.22980429074832,108.56167935970733,206.86967785017447,2595.1561378765955,2093.07591833091,1766.1041178072053
911.7083791960415,835.7070141836109,1.0521622488905678,3394.012177905609,22.52966839592516,100.00981637233541,173.4692213574852,2601.5273041328987,2027.5901391153498,1746.5855546199864
872.4429735807796,813.4724636757301,6.854777660366153,3076.790118187605,23.618420475820457,91.83093278339268,189.09544227816812,2439.7679647916298,1891.2990304739035,1644.435305776655
877.3692943008248,799.6537146171386,3.929178742878264,3022.1139076346362,24.699597438920637,90.7035045014707,161.00918705525567,2466.3579668649813,1955.0874987352754,1693.3488431568692
864.2357517240252,775.341511459945,3.2765583858191007,3018.809403655274,25.002466525518354,87.76653842002796,165.68759649055315,2510.8408491888395,1934.728652964899,1648.8620548395868
872.9412070103338,780.058062374193,0.1388822626769297,3084.327220427769,11.457493629666052,78.52261593360396,160.34542063523165,2622.0822873635084,1950.6690068201297,1688.1110875354143
818.598479771524,708.8258377741059,1.9643844324572797,3282.766506679403,22.48478127938027,72.38229972959257,156.27508365869156,2355.689116230186,1905.6908597547426,1603.2295886102531
852.9935273377475,781.1698192755771,1.5075857829450001,2977.6500498054397,15.064347470824028,91.58799509203578,184.15108854124014,2414.8357781621467,1850.0537036220423,1639.9059300709193
810.4687946976003,733.6442046068312,4.754579981647112,3007.6307075965315,18.66924453217629,77.44138782601419,145.87063451126875,2362.9108118994404,1825.3027856797833,1561.6824422057334
777.2302371559147,695.7581466716015,0.23057993747073624,2818.897337102079,17.71314400352096,63.31777394402624,130.75208361989775,2354.2214257313694,1812.3110507522952,1503.5014305853433
789.1913741000182,697.0650322092843,0.1279873342472797,3717.0574961461753,11.02131526434337,65.37116555355553,119.25947856483793,2229.3816690271497,1798.7992063048962,1594.3198863510609
787.3959445735364,708.1935976521864,1.7159867446052317,2993.53429247649,22.364108668177835,71.07807343487248,134.36603462208882,2284.598021403426,1795.4593156845344,1547.7677909825109
779.8622968910846,713.3889940431964,0.32761478833731417,3444.4637358866094,15.804889412440257,81.27831215198076,137.0365741377776,2269.1027627955955,1780.9766776615609,1498.5065969476896
746.3852153550049,646.6938118917824,0.9017383545899804,3088.853407112867,12.211554230912114,66.13208658424703,127.239735629907,2337.644182635124,1767.5057500914054,1498.3374300638482
743.9686545031064,635.664156138029,0.1761319276565132,2634.940558292603,10.110334016371755,61.038394995252254,134.151368720207,2166.661540296148,1745.0974176624247,1542.86197568224
744.7436597414833,642.4292095841112,0.2822351484184651,3045.57144243751,9.554270694203563,66.8760182220917,140.55270467361046,2166.9039144030644,1752.5186532018656,1452.906580088835
690.2896868383286,602.8778568782993,0.3875890436187319,2793.5169291551974,9.72141469202197,48.00854570965821,104.52079189158272,2232.4611360753747,1715.4300464084833,1400.8425029300179
706.2035094286744,604.2947147381302,3.7943299417660796,2480.0346834317975,15.69432815871933,54.129328444352176,112.92389346210095,2081.8826327686243,1763.5883685665824,1472.8558762690884
708.5674524794214,617.1386737336471,5.897482428022272,2921.7432185713506,12.56300305569325,64.14829341890552,117.03676654505387,2403.5598260149204,1626.7670777078122,1379.0824576197826
697.7544238463661,603.8954354598602,0.13198540213012677,2994.274734919319,7.378408032188311,56.94501632142337,111.67429649109992,2176.934537149431,1692.3845699471287,1390.6155379937672
695.5579154306473,593.4880144853457,0.9577118251095555,3049.5000550767345,14.083072041467611,62.95295890663831,115.46170003730015,2290.9490316635965,1718.0179042251,1412.356409323149
675.8977843780364,584.1072846554965,0.007405547382120403,2672.0391281880807,10.549419515937315,58.77272608838268,101.30264219886095,2275.9134530545984,1596.4248307035111,1321.6271710828146
683.5176267486232,592.6383570021464,0.28095101851863546,2711.1302745697712,13.1855221106006,49.83227553128786,96.74951909986169,2097.50383678404,1680.9256688145556,1435.3436329733088
679.3612506118612,593.4025877945062,0.30432388851346914,3417.886139290661,5.83260376213028,36.4427412741662,100.23202374838212,2276.940467986492,1577.2181540547258,1361.88586496048
650.6042563017675,588.652542467938,1.1706293963930037,2756.1616383845744,9.791486027235996,49.454954628012686,109.88350357708978,2039.7094569147166,1512.1844883908705,1299.9210059207235
652.5437315859468,556.0177266627111,1.6102432475909616,3074.071680735911,14.554044394902066,57.636585142437156,102.12319531187539,2050.465323471762,1621.644133854264,1353.940929560971
621.452027328265,506.1110389728143,0.10394909626733628,2343.809079755957,12.712202061645428,51.36165068410347,96.00206335415831,1945.5229156401815,1555.3702290895953,1304.318481490227
634.1413783230014,556.9913002036773,0.9668930770179259,2689.6690352443293,9.44193225275779,69.54367976245648,121.33610842718164,1922.189122058182,1503.0649106664955,1290.8624727601425
630.9239336433707,529.5442961017836,0.029879870128829297,2539.2363738132854,7.494131168649567,58.938723945467174,108.04831786331738,1954.014770811226,1526.7427598440293,1258.7405454928478
657.9173386215166,548.5357977596572,0.5407430672457186,2608.5240759279955,12.537452225897834,47.7928134389215,106.1315408942409,2074.271160361619,1547.1708717525798,1301.4060586697976
