mean,median,min,max,01,05,10,99,95,90
3605.4480014917904,3608.0770605870503,1240.2557450587833,5519.750851361398,2035.143495437422,2532.2532463046987,2777.3566182416716,5160.3472223897015,4606.1393248087215,4411.18017882176
3571.661609294234,3556.88318699749,1595.007398326753,5457.596382085584,2207.0169334804086,2591.1089944311807,2787.044946843846,5008.659582151434,4612.57050185422,4349.897246743445
3555.223025859799,3558.960464636748,1295.6236896138093,5290.171457258479,2062.5743017502787,2527.6223312319485,2760.2228399874302,5019.083102446668,4577.765202736664,4330.900058413574
3525.9302380782524,3536.183419959668,1375.1794831827024,5199.938570856783,1957.5861265068988,2448.4062421459953,2733.586881113809,4984.721831888522,4507.81190686508,4286.802428892396
3486.3903318646044,3494.232004137555,1273.1625989364356,5746.438369666506,1973.3294702335256,2447.487599324902,2697.6040840544547,4978.882944786689,4604.630633152036,4327.002136992087
3461.5838613514943,3460.0556719268197,877.3846432087621,5374.729261904688,2123.9372079383766,2442.3888889562595,2667.0266007265195,4821.417238018171,4442.317563247196,4243.104434929177
3478.319473788672,3475.1252996454305,1444.0304040181381,5072.9722875155785,2021.397861904233,2466.636191949101,2729.3336254752903,4774.927352881065,4445.754381624504,4262.610553502298
3397.6186654084327,3402.723365712184,1105.27356136052,5444.112945621314,1994.8351094693153,2397.3917918749567,2590.264728679545,4969.190765098002,4416.608453923943,4218.718296210532
3377.5841673814252,3372.902060094129,626.5782951466122,5065.337585192185,1978.423974459194,2366.326350373369,2571.5376583244783,4805.876534184831,4364.252274851686,4182.080267166224
3405.6443654870613,3428.535739665077,1291.8730085137822,5259.805787298579,2002.7061378443814,2389.4574347654734,2572.0558672212132,4728.484387774278,4406.358950893471,4158.76276311956
3368.153783042052,3369.3812885333773,905.0561546012464,5197.279706646586,1987.652453384291,2336.7156611393066,2553.5018298917275,4747.159796354362,4372.308726628303,4141.446625409936
3304.00824196069,3305.2000753238544,1415.2677770876173,4994.835969636478,1865.2737077445656,2310.799269012256,2519.309170353458,4667.481113371701,4343.431439805402,4115.589674346546
3260.5374236553826,3273.9306519517104,1465.556314096341,5243.2110045292175,1835.8850850206259,2225.9789909782803,2429.575091293762,4644.003610545356,4313.3969374614035,4070.4489838812347
3279.2064239038864,3308.498795462372,1286.2400424628559,5047.69119580698,1816.2362898304402,2266.1712942347726,2469.6684128022957,4654.088513837942,4287.119926633196,4068.851362020788
3247.2694691951256,3230.6411571817644,1322.8257733812943,5002.830262757762,1804.0487810768675,2242.1255610621834,2462.4543036920277,4595.899231397948,4276.516762177033,4061.81883909762
3217.2332442628517,3183.8160553041816,1474.055107110648,5111.932210280594,1798.3362457983928,2244.833145233596,2485.0707164286705,4669.147684361341,4196.499768586702,4014.409940928273
3202.006026675942,3208.5600972317093,897.3316491527016,5244.408476577853,1785.8256606571288,2079.285899095777,2341.714865686179,4621.496622552125,4243.7935275090485,4085.8524108161732
3159.4538088516197,3141.1505591623527,1154.2565955981245,5055.812815695955,1774.8737556120664,2193.662462154388,2364.9592853328973,4563.057816308887,4184.00424539486,3984.2678426128728
3137.654070267127,3116.4395439447753,1096.818938338995,5311.634084351085,1633.7449861437956,2150.2868233566974,2364.5831815264787,4605.818632637919,4139.010413929939,3931.479315299761
3104.5427115735424,3092.154414683133,1218.5900773731257,5742.229358952503,1682.3165713462988,2146.7011440740234,2295.223879174267,4597.758757214651,4099.3527361314345,3842.15889786478
3087.5592664018964,3062.4417276801546,1092.6185227545213,5072.146192231168,1666.8040846927008,2059.972087703581,2292.4903402847754,4591.281971268925,4133.0878497346885,3901.1095416672415
3094.366035840533,3083.7274317299803,1398.1175299314018,5015.005248354933,1664.8547274476562,2045.9077204192934,2296.695925072372,4630.378587421773,4182.436279197898,3939.419308921198
3061.3024081605936,3080.108779379746,982.1873600320973,4860.047062984749,1455.0361172598518,1979.0686524577009,2224.6433687503836,4504.554968047353,4061.352346116621,3876.9890316600117
3006.6506216938424,3023.3533481695945,862.3575372424307,5619.511389697181,1592.9608659985358,1963.4849119238893,2241.8122501967323,4397.639165345154,4035.6775814042344,3802.144190430189
2996.9234336657255,3017.5922136110103,1085.9597615684795,4886.464576973783,1584.2180858636052,1970.5066761600303,2173.062591922011,4288.181312901239,3971.5448255330093,3799.2742323702955
2940.2167758941223,2928.104230334151,994.7992343766059,5092.511907157712,1436.6581485272711,1884.6838501145376,2154.359508661498,4314.185564402609,3951.004886078809,3745.4337612149793
2933.7005192641946,2932.0010131659124,800.6861570595802,5180.584310036518,1450.7522598390306,1923.1968079201154,2130.47318402245,4496.8422433533615,4001.032238026724,3775.653245868309
2895.2026637255763,2907.693746687164,1144.3993185944703,4810.605361608613,1456.1252686399946,1822.55179689114,2024.1307671934865,4398.025605089011,3942.5098577587114,3722.128365636634
2858.1662910518453,2839.606326919413,914.846616668372,4919.800199711981,1393.3244577209582,1829.6349209322548,2065.7204587662736,4362.378834073395,3861.1917901555616,3640.1171851090007
2873.174576692093,2868.163352935357,1183.6203170703811,4661.081902613671,1484.626344948536,1914.675200790027,2119.743149000807,4228.069651617054,3853.1552635279036,3678.939776433144
2842.254278062785,2835.867435061363,1174.7794760518034,4828.464637343048,1450.4899895464828,1858.1973110637298,2031.710854535537,4295.700478258214,3857.2646977631985,3643.2074476325815
2800.237466099145,2830.3994436888534,697.0855792595785,5016.244455009497,1243.4061860374597,1735.8871203930023,1962.7229419447383,4296.833711648242,3833.965279917373,3616.2859652841034
2778.864483269671,2760.4697939511243,982.2242502068978,5130.936591508893,1321.9741309720957,1718.7684506330322,1955.225723711865,4400.168188411977,3846.14316546466,3580.4938337242643
2764.3104582908372,2746.1209647468695,589.0733751066741,4695.90056164015,1315.339781359464,1739.547561163785,1959.7078655416042,4262.606061793719,3836.319395044937,3547.882658608056
2710.863304459614,2706.287565966463,825.3541642655539,4563.023122622198,1274.564872688803,1697.5258618368237,1904.1940860207574,4245.208853663603,3756.6552977621254,3524.08148857721
2702.2926412568477,2688.5920569618606,790.3378851746618,4708.802087181045,1074.5338623380303,1604.3627955639067,1887.813292376453,4158.519133364884,3769.34758476419,3550.496278134568
2660.714000510237,2647.606858206344,600.5380360897823,4543.840912867601,1186.3361323869071,1656.3364354848825,1877.8482654269917,4011.1174121110166,3668.8734304066897,3459.7559389822345
2653.6700530330118,2661.479799375681,895.5228929735738,4502.300622882252,1217.4599045270666,1599.4057841738443,1877.9252271049704,3989.33505994065,3631.608644314952,3462.049506900835
2657.7401664606946,2668.2764941697096,800.1611369409843,4545.1231228674005,1222.5828504653728,1629.584650964893,1831.678435479733,4140.062481106544,3685.5392863927004,3489.793015974858
2606.0216362565984,2610.2090948266214,741.9599195631165,4307.762478860059,1121.373780009201,1553.9873578786535,1820.5496373550725,3922.7448220140864,3574.276842030463,3400.7749768064473
2587.0199059757047,2618.528626716426,127.36050677845515,4651.986475599566,1042.9439336341961,1490.133838596266,1783.8314459374208,4023.3188342204116,3556.951923103504,3346.5244661826214
2587.499441825022,2553.8055256570374,365.69247420018064,4712.55133591276,1134.0814240933178,1572.5614961635376,1802.0574439583852,4111.452976806434,3660.5005668473354,3412.2918205574792
2539.3118886677066,2536.531538995301,600.9831290111911,4350.484695922286,1158.0464821713178,1534.1808761521286,1742.4476137136107,3929.05148841664,3519.9846201921246,3323.200502110031
2542.670335858636,2534.6003210183117,681.3613399386643,4424.499785836784,1044.8636321032288,1476.758287969024,1735.7960088011741,4026.498264457652,3631.53186221201,3419.064268440675
2490.866516643961,2472.5679768660375,615.04013131901,4426.316173141473,1034.0775095948434,1493.7933154504638,1695.6909718818165,3901.4189527901617,3484.083638671638,3269.454789005229
2458.9400477570343,2462.9665128330153,462.2573360529659,4464.964457714783,975.2377591762776,1409.6229328629177,1655.7283538170057,4018.125445013233,3496.423405471913,3272.975068150114
2427.1497133686453,2419.325260375109,591.2697771113187,4337.372563374725,982.0958839339725,1419.2054469416155,1649.7451833349423,3853.024282239702,3456.956756333251,3215.7013195154686
2406.0576161595955,2379.8095267930994,442.10898494799267,4493.849032843473,965.3920278534869,1417.160914920597,1620.3619339902955,3803.8382011336403,3427.836117085463,3208.6106555918186
2409.347453040345,2408.273879303835,24.293201715245687,4726.304893021168,945.6297465854825,1420.374983825658,1619.9675704362703,3813.934923025087,3448.980342551135,3250.6679504502645
2336.029986810858,2320.1401291568745,252.76325050642026,4412.078530351304,913.4346112630872,1351.1879631179593,1544.6011344472713,3926.5623189180596,3459.1453514803147,3172.522768800736
2364.7677992502045,2366.6976818685657,554.0609957776346,4485.797805294089,955.1188923962669,1319.7777353629283,1537.6103889985316,3861.0929668878603,3370.5387942035554,3146.587429190187
2322.006215749193,2344.0329101329817,330.90524816906964,4245.665417008504,834.5317186892173,1302.4928729291755,1528.0418732825508,3644.06383924451,3327.031973501245,3096.4561931591807
2296.125747172938,2318.870033459528,163.80150469675118,4308.706777213682,814.6216108776848,1300.3447054582173,1499.099795432969,3696.76240848451,3258.989304385419,3044.1373214827945
2261.394329082134,2253.2124941915026,297.94631610836177,4224.741146504263,844.40417746135,1271.212442712725,1464.44845349437,3710.9076872895707,3326.799742738641,3067.0254912286314
2265.116285643233,2275.962122756763,249.73368879321492,4134.359571062003,839.7481391383037,1241.0705455330406,1454.2541235777442,3706.0129209573847,3217.457163193167,3048.1991761675135
2216.043928552257,2239.9522289655592,321.8487211119193,4211.096309106726,760.6600431217455,1225.6665713331763,1433.5049257610503,3683.6423818229123,3278.495165808314,3000.355585994309
2228.937957258127,2210.3676296638305,172.95253697966382,4343.913943539315,831.2605549219695,1217.1428177593327,1398.4003515927438,3632.8066662301594,3250.874730326551,3039.2125743928905
2178.815917872411,2165.0838712487134,340.36116934757183,3976.805871352421,746.779979271046,1150.6460648438092,1383.02464055938,3562.7249103192844,3219.1790095630327,2986.8395349041602
2117.2743200669274,2144.2036922709694,81.44379295368844,3855.2419893359147,759.2599566045349,1100.1041141640706,1310.1098111548006,3402.775905513815,3040.484891411796,2866.31729738344
2114.924562196447,2097.658230097194,236.64550952615468,3838.834911449737,860.5756368949742,1118.1964168429156,1360.7975622629663,3596.8353326027745,3131.265380789441,2912.00464870729
2079.7837268000444,2093.0987753895006,249.85873681673638,4057.335451309804,623.2399403972325,1034.6201496020929,1266.4189010843209,3541.3495069579044,3056.3814132910297,2861.8717227059133
2060.0496248691175,2067.208461868978,30.197013929550394,3963.448866384915,546.0349124566574,959.8401378400597,1255.7246211113118,3494.114266025052,3106.660046564738,2860.975831809073
2059.742034536591,2077.7317106092387,363.11777556002335,4118.570580376804,586.6390984401168,1000.6680230813658,1214.9105247094255,3487.16644976878,3076.306495301302,2846.007745455375
2039.0897447635468,2058.0097809847784,23.835820533393417,4377.569765480429,540.5380923505832,988.8269925879442,1207.035156003093,3583.6891905276934,3066.347114904058,2863.926206531902
1967.149228893577,1950.266661255518,108.29997887996183,3957.2774052212135,604.2565285183182,982.5262430752615,1129.5122591378104,3528.303869331772,3006.412174621424,2768.3233020430307
1977.3855847158413,1990.0944059535836,176.50843724677907,4178.115850833373,414.6332516100848,929.6949391401165,1115.5307968732839,3374.99378871652,3008.3881468113286,2764.9788468649413
1973.4203727596803,1956.07525018985,206.73586416448097,3837.241401414814,558.1621539668865,1021.4264228827608,1209.3968350017967,3363.3411930032553,2998.825841277179,2762.1482874545914
1928.5809081062796,1951.2330397737935,49.55017188329634,4128.993732015845,526.7282243510433,914.676534976365,1120.0271882061106,3293.24622641694,2942.9986862797923,2711.6742794193165
1919.5199116944875,1908.6483037084106,40.70682745391605,4093.5253620609947,474.30724053213675,859.6137895846964,1084.9132625998686,3420.7637895120147,2960.6356352021785,2719.67047274671
1829.628494079359,1841.672513973719,89.83778059968904,4282.033263456575,434.83360234464965,790.167503412952,1032.3284144324155,3305.6453593525034,2850.066966175869,2600.2623965323696
1860.2254686773479,1874.3322261114038,74.11821554759149,3813.9506292170463,493.7018206561768,829.8737638868189,1071.3936468022803,3196.696671088253,2898.7695553384783,2665.507608132029
1857.4310799926436,1845.7720092684835,242.50198606167964,4346.937004922943,485.664107827658,880.1861263258381,1046.7297590913602,3178.320649459475,2798.9494140260795,2611.4676301185814
1782.6426547273636,1804.9982682568366,33.774117857387864,3657.1371106094493,366.9317141773882,757.4441271500805,985.9691328013704,3163.8834383814137,2776.0586727254536,2582.3012695105463
1778.908696242483,1764.2550810825621,64.6095113581382,3812.1077553824707,465.05821710497946,711.7396480679771,979.7580385067038,3229.5912215532394,2797.330484449259,2567.994952572509
1735.7540851983229,1740.8021095498725,24.40840569519355,4035.5931978831018,315.2096667868629,677.6441465470162,948.9478439513218,3118.941670884353,2743.2181186827115,2561.547097147248
1724.4564081305573,1697.9293083291204,133.56732202893068,4020.110092894838,386.06997069226543,744.5418002457911,951.4637692396016,3085.553268438597,2733.519617596986,2527.5471326352326
1705.5097240788461,1705.8413940979708,99.03183626683949,3670.948293413079,383.54799407414976,701.0747741795209,880.163433323006,3188.6695119701526,2749.195959248061,2472.102788091702
1710.1908569187096,1700.8741860556938,30.62216589191621,4045.2658639125398,299.70913633677856,716.845724532159,925.8140868917598,3176.941540846444,2758.600528487475,2476.0755821436446
1668.3047811718443,1668.8142805021307,107.16733656234078,3604.7687263702123,299.4683366096397,666.5188130545125,890.3271238160607,3018.1350182178085,2618.0766371559384,2458.0424702514983
