mean,median,min,max,01,05,10,99,95,90
515.1244414122204,514.6811847937354,1.0435602056484754,1371.7263402437243,45.712618175932846,98.90223372841022,160.623477695621,1160.1445848927244,969.4098631294905,882.1480140602797
508.94907324792683,472.2599271715866,0.6176755718230993,1377.4243843264012,21.73271414121919,87.21038192998054,160.3520688756728,1215.719354352524,1008.8248293282668,911.2843770632577
509.8716831198647,502.0781441387164,4.184498596974947,1361.6622565954378,24.34870399370932,104.1579820692213,167.0684340560785,1148.3375720562924,947.853545553156,856.8449830970618
486.4972497767178,468.6825887617633,0.006463627676282613,1387.545528212426,22.024156858087142,103.04508080945739,162.82509034213234,1146.2991461271108,950.6871576230787,827.6236495707608
492.13749532456006,476.8066183968942,0.31190022922669414,1359.70560825197,23.379271773069068,103.25648354440759,165.71531854657357,1172.6637449230273,917.0811657044678,820.3320359389711
475.55383109597733,471.5887500522538,0.3248779926077532,1489.377458262968,28.345513518904557,96.09434497041076,143.8223084038338,1086.9778880146496,901.8403540691148,816.9579497166413
461.5280369030938,448.8835399303275,0.16351901499427868,1278.593217766549,10.768926114601046,72.82436142282516,124.63755961736625,1091.497453485059,921.1820435999028,811.289182030109
443.5419250318118,422.5727925613594,2.7200527679944457,1487.0928170215618,22.042761646200788,63.98313168135235,121.39888586603973,1118.5463366245144,900.0922237040758,800.1942700052664
444.06708441845,422.46564776067373,2.925260892266465,1302.2923855434506,14.97168416987434,60.0309777420195,114.77279377097672,1109.149318312379,909.9368548856613,792.8404817413129
437.1468091956994,422.6530745543266,1.9464718896339264,1464.352044476525,27.853234915286773,67.79690899438584,125.51007967627736,1110.8353668807122,861.5859064479808,757.3277950587308
416.60452013880484,397.03871001209177,0.6568650168062504,1316.1602426298646,7.816307444015012,44.90853946251377,96.41724600824107,1016.7634090254684,869.9339644048963,769.7035105983433
416.4618165893746,384.43998887858675,0.086078719940474,1351.149963095957,20.967029684386087,63.98134753418281,112.70347188563485,1021.1278802320888,864.91071393373,758.1930427377281
412.0090722453566,388.13198466936603,0.4252308312625246,1304.8421831978135,10.314921736338281,59.530187104036436,103.91186517368322,1064.9351238359302,829.8101343765537,731.3548914614245
393.4571849578343,369.83735035552615,0.6971581635148141,1157.6872772893116,12.668985369806984,56.93788882041068,96.0015604665466,1015.8844750773412,844.4559221373338,736.2493459258778
401.92318216877385,375.16128717881554,0.9086720958600267,1172.5702324722488,8.708030499538818,60.206664173868084,102.69407403912992,1014.0670893013272,840.7952320740279,752.762384482574
372.20230728755314,344.76835029535624,0.19749298513545455,1229.9202644185957,14.432622287717498,50.52636828058338,83.7641547766209,940.5347757731056,799.9441589993751,687.7003933574254
372.69012857152086,341.45917440461903,2.2721199992546417,1266.8949651010823,12.321410135695677,47.437394111243556,80.38939039641463,978.9189125576058,803.955545787018,709.1289946580027
366.8110584728934,341.6663671642409,3.4846589173818074,1113.096620655969,15.865408610397463,48.54075356304554,82.96650101220712,975.9437311073655,797.8761599933849,679.6508352237566
358.0574324853723,326.9976593835462,0.20157058158895325,1213.311149073178,8.435648643226815,35.634998721246,70.43459720722002,997.2794614980935,791.071695015557,670.4695905139919
353.10500765086925,320.12856384060836,0.50042793969331,1298.9091996216916,6.028819272024434,39.135091343397995,87.1541774696333,947.3444465576863,773.7153372835159,656.8218613420663
344.0953009025855,319.81269529952885,0.6796505215792763,1235.1944383909586,7.449743531633518,35.42708980166061,67.45087250514145,965.2085156912558,759.2331521757118,641.1105817682296
340.88725864098825,310.0885378023097,0.8580952503766639,1112.0991308132955,11.642484669085453,40.068663666026325,77.05605030629594,886.1616424518511,762.3330087816029,659.4192174316728
325.3823217425824,294.81253976908135,1.0690802701740836,1212.191924755153,6.593594043972876,25.605358329881323,55.44689601841037,915.4287613291831,724.6257557049933,631.7261607248453
330.8723990225459,299.6271663545326,0.022199909456929845,1250.75509208939,8.852870787522525,45.47815807396185,81.44292885624684,955.5242760027305,734.456679783551,617.4991651391649
317.00881123268607,282.74071365133295,1.7415331829714376,1147.9044896840958,11.27603838899306,28.423494466583094,63.35919545151854,854.960705610418,720.305171529879,611.9891227154651
312.4805987838978,276.0553974764823,0.06950170795306576,1295.0743125597107,6.242214444868492,26.11637126371647,52.20257115925903,916.0622547736505,740.373033483507,607.0943509087065
301.53284825803763,272.8276289616348,0.4300143234661391,1185.6502356307692,8.211677955525861,24.609428287305274,55.45221676282212,913.8715707786691,678.432270264109,569.7136249661046
307.0269813195333,271.06620925344953,0.060147093159145015,1132.801207102625,5.087376169614748,35.86406584556707,69.67083062770529,883.9535193951878,712.1121140206454,597.9556633293091
286.618562105718,245.00045437108312,0.30907686226319697,1101.602547299041,6.502458093400004,25.703913825513716,51.79519969548956,873.5393300717363,683.22451808446,571.5261461135497
282.32494622175244,253.71720865312577,1.3386183082293144,989.1024637461599,5.758929930676654,26.924126249447102,49.5798020530673,840.089937288741,657.6881234574411,572.3694966634688
283.6603953163237,246.78424211270425,0.08788810600452734,1026.091529960139,6.166496508795807,25.281305695513826,52.267238764079934,831.1035900625815,677.1594261810611,556.0680740622269
274.85399902975615,246.14231000219078,0.4346989732656539,995.4753906086835,5.204007997064103,26.728725660559327,56.93762218457276,821.0708401562168,640.5649082396442,528.777768036405
269.78068096821954,228.76514135458282,0.6913869804590007,1156.6353458963429,4.456514867154937,20.311052280525107,46.6640830545941,869.8642927888792,649.7804323821214,541.9847067486602
269.3806872789515,237.92248856654177,0.13902887091620642,1040.5916667678248,3.9593538648740707,26.09385048443566,47.63250255138117,802.2358619505465,640.4716579283199,551.3683172673922
268.86461238235387,228.3859009060968,0.3843383874120505,1306.414817428997,3.947753746295527,20.11859086689409,47.76317188067677,819.0334842157703,652.6576924720284,535.6794759229695
249.9479433123286,220.03702757278595,0.22541134647004668,1052.0025167060132,2.9895467483939235,21.94778541679115,40.088213898642806,754.1252666612818,600.9324373843256,503.82566042928477
250.04193437881358,213.66832919470409,0.6974683175919711,994.8960363139314,9.048944958804894,21.458612469480446,38.82973895852786,813.2322886157759,604.0638810632062,516.0445244192175
249.2280594947132,216.00198335677877,0.1636904746301191,949.690516360929,4.982828439726246,22.9027740352708,44.71325202293091,766.2178823136529,578.0096405536358,511.02394078869014
237.58483010983565,197.66218455327316,0.4905799299792495,984.9303848179096,2.713030492710071,16.405815781414212,35.09666258875554,735.1662369908996,594.6799320698194,497.30404726394994
239.1821526569134,197.6875431258939,0.0573163136223288,1143.6161763199268,3.118841992220347,20.11838640335639,35.17793291322478,741.1069167865669,586.0466798922885,497.0089054938447
232.69214398565313,199.70538835528075,1.030081788654897,904.4288547078099,4.292201912717215,16.31621731188827,33.5051110271358,759.6742287462107,548.0591979106716,475.8961156813318
244.8466528505684,210.7411808720032,0.09464022687963519,1156.9207633117558,4.6463217096765765,18.808644371299224,38.516172890764324,809.0364834450689,620.5878676240271,500.50335895260486
238.35565621732647,199.88733221591204,1.0752130615470565,954.548443436532,4.76695514760538,16.959200310267757,35.47730275019552,735.0678026980888,568.2097018814206,488.18537441449894
234.32757713345214,197.26139081985036,0.4866654450375742,1050.6051388394515,4.274670985802036,23.84548947370811,39.266275397627986,734.1694568919132,573.1713276447205,479.3044298437167
234.31038582237642,197.35667459982938,0.1891520121753368,1037.7514067844847,3.032539366241052,21.00903927879367,41.01208880109134,756.3139508017676,552.2309159555426,469.57797435932724
237.74269861861123,205.26363782468115,0.17396061602263146,1066.311290191842,1.9475793665376828,15.66882213809859,35.95680140901977,741.7536312718544,570.3124782045431,489.0885395044363
235.8130188655316,192.3674089444513,0.3865415952727143,1086.7987562556757,6.128290665499116,21.683293175142843,40.836185522731334,714.4253859229183,595.3809528171917,512.1830140954986
235.6243393963674,191.24853012897896,1.4811909895623683,1222.838423162673,4.942282809059637,18.248530275077254,32.61752423662636,817.7344919530082,591.0905702791549,476.5502162730791
229.59037419682852,197.7474026281465,0.4965905408841395,865.8760240082952,4.252771124499323,14.767677642320654,32.479314403906436,786.8884023527794,565.0573711327476,468.0768841179884
240.25492815560006,202.4972378731831,0.35739746254767096,1021.2424702471724,3.7567386409699646,19.853231333628248,37.52347419084632,746.6643990583993,582.8990266494883,503.4215630612173
248.8362823963591,223.69598584842345,0.3712717993159078,933.2662674099606,5.370323394509928,20.57052394154043,38.973370829018094,733.1685233479535,575.6102868734589,508.95280235125546
236.81261276806708,199.87209073792428,1.3037980116138936,994.4884368531019,4.128740877184303,19.077822422894673,39.759641268989355,752.4874166750493,572.8983137909344,483.5668611659777
236.82267769521752,203.04041449873722,0.18326609824078974,1108.8418257402873,4.275195218238958,19.482682041212016,37.9798381322479,840.3221723502785,564.874620128179,484.5010738652898
238.61154006370674,200.58858982718513,0.44261938144442786,939.68116742046,5.2809217439734555,17.304898418788447,33.56563729445466,729.307240095752,594.1256435363553,490.2481512204472
240.35652641839306,196.92723609221872,0.17519507178054572,1074.4797118159743,2.1673571566495644,19.724278400984527,38.70149218349984,785.621169838313,582.8981089230341,491.1198949987354
224.05208243569353,188.2054403389663,0.09257551974371288,975.94394875946,3.9788134230985395,16.886861246712463,36.80383250510307,737.1466926909443,562.0069567745593,465.3779250677677
240.30732466232584,202.86832288219563,0.19305334125509174,980.0274613133469,4.675655793081603,20.854693884085577,33.64711740847149,733.8826214948766,572.2589356899585,485.98615874751266
234.36856692331185,192.96366830498124,0.2272254069564144,1121.7396177809812,3.9134751138877406,22.072880428626974,42.978595906412465,773.4955151063988,581.5944258681626,478.36237948105617
244.77037225399016,203.28136354357923,0.395520523376517,1141.1067628074313,2.229179207353822,12.168071214771043,32.562259204297675,811.4300651879897,604.9552494717909,489.5440807299701
237.36891635505947,192.3462075760449,0.10473972514266112,881.9532028262848,3.959648186963506,16.82409216662987,30.04311406640914,783.9183143947283,590.4994440714019,511.36051590143813
236.84204845073566,206.59347247426606,0.15409776482111476,1013.3992013139929,2.26917300338568,13.792607692745294,35.427296594309595,746.3486687353804,563.9501251057138,470.5919854400743
220.76789056570115,182.50198308556583,0.005747575651071084,831.5085178307152,3.7766239106721144,15.624457600035344,29.450957287440467,740.0197519501793,554.1684891624955,467.27709724186514
239.54981381518593,200.4070955106739,0.1388151584693511,1411.4948186857862,4.623661014682594,19.504883967623467,37.60498013717109,794.998242302198,574.2687425211949,488.9196388599058
237.90873684993718,198.35078688053915,0.7783482490532236,1089.0659625083201,3.52163573114098,18.268051266161827,34.71093183671605,749.459094190419,590.8373802767583,495.08736047617606
235.89828506480174,199.0785148127673,0.49566489872372876,1004.3937852027453,2.74294701709268,13.830853219220819,33.963817805067166,786.1833508296952,576.4653713096615,487.3866868682832
236.41570533842827,199.6150697917123,0.47309880010925376,1012.0520877785658,5.455321607398441,20.84079729210456,36.33838500291389,774.5152990393124,569.8590585289043,497.7426362554407
230.69210334626473,193.83588197968163,0.6751311703200692,1019.5825980904137,4.9159880284111726,18.707056584830138,34.83751726413561,745.0684960714715,581.8284948146069,474.58226972912746
243.90829109406408,201.23808965206905,1.0873059355537753,1029.9397746086884,4.934752675016247,21.173539354802706,37.57945886258867,778.2189482860223,609.3673781008595,524.5539806036494
234.7377522633644,207.21621816402927,0.2810235431364089,981.8823855615836,6.960442683850984,22.790263412672076,40.89971292724682,700.7255500664139,555.8494075140644,473.3866170685976
245.26384055207055,208.94858275904485,0.488326058871165,1056.9542411267682,4.638578805689181,22.993366036294233,41.81961775379114,813.1728634127261,605.542445320478,493.34375404133357
240.84783538906973,207.67302076821503,0.3060715893164275,1061.4346323071961,4.491042965079848,19.528044618061163,39.10941165247175,777.0206195924898,576.5788979788761,490.4501954817069
239.32984305573788,190.95597391658816,0.020050543284936252,1012.8593154726525,3.218671947414503,23.50971987476265,42.28254468876147,786.4849283468369,603.685805866519,490.9476046614217
232.13975157979553,188.93295354339764,1.3266742888088745,898.4063050790355,3.80013170132661,19.780246775686507,37.96622933052971,716.970494504685,583.4216896166333,490.5790442528143
236.35747107857497,200.3545776213624,0.90271831322993,923.3786113573498,3.3659843674011882,19.548353077822817,36.95130706665311,769.2486376310208,588.219695367347,483.02523588890944
231.91665467866002,189.90036999298007,0.2296425080717288,1146.5585647233781,5.260370090310153,19.297193590689126,34.845783210167205,781.1470229657297,590.962910863445,469.29743968551895
240.71099305874574,204.55337432029728,1.4611544712609101,948.3842204183438,4.147653666857626,20.599327860660896,37.605019863868456,788.0009664502658,591.7525620470296,481.80967181808563
236.99697261080019,202.27231042832148,0.4972733700350487,1166.9502138952992,3.8301303098952046,15.954353676332095,31.054695810936764,738.6176385315778,583.0554962442094,489.73305443345464
240.97272322912642,207.37611529827376,0.6947872579374784,900.9720539404664,5.161458319839086,19.45863264204244,41.6442679869275,737.2930737677827,577.1286203204235,477.34091651070247
240.9044632747835,204.8526550478253,0.24049142246254226,983.2575405101514,7.835930362265223,19.14468919025843,39.11907628984446,752.7676363037244,605.8054242685773,491.16544758079675
